2.513241491384983874e+03,1.255258682779675655e+04,2.509165238734396189e+04,3.762167463411031349e+04,5.014672205004418356e+04
2.294681603883760999e+03,1.145218391005426929e+04,2.287785912153144818e+04,3.429321492347804451e+04,4.570260638742228912e+04
2.229666221876236705e+03,1.113959573976883621e+04,2.226583427422078239e+04,3.338385639529667969e+04,4.449520897797455109e+04
1.964683177654233077e+03,9.810119492749887286e+03,1.960701511555344405e+04,2.939842802432386088e+04,3.918483111096784705e+04
2.135262157607158770e+03,1.066537140646386797e+04,2.131602677261304416e+04,3.195961268667816694e+04,4.259676675890410115e+04
2.037131591636076337e+03,1.016002994278915503e+04,2.030355241579783979e+04,3.044179114358529114e+04,4.057620912653635605e+04
2.148952705852764211e+03,1.071511633046785391e+04,2.140384511573411510e+04,3.208280089669986046e+04,4.275438447021794855e+04
1.882996045994500946e+03,9.394389746291417396e+03,1.877071952470176257e+04,2.813990863131845254e+04,3.750541968623817957e+04
1.962143957372794830e+03,9.797190166205051355e+03,1.957962812593266790e+04,2.935716723850083508e+04,3.913075269124536862e+04
1.901200186994076830e+03,9.462133896598692445e+03,1.889862400578538291e+04,2.832598614485058351e+04,3.774676020794451324e+04
1.844647264634616477e+03,9.201575619912937327e+03,1.837700004617962259e+04,2.753983612769678075e+04,3.669398849266215257e+04
1.956682706421252760e+03,9.765560279930019533e+03,1.951039083418624796e+04,2.924835846210318414e+04,3.898186670506811788e+04
2.281669066782991649e+03,1.138895659916472687e+04,2.275453275196521281e+04,3.410923799592323485e+04,4.545671590643879608e+04
2.214090618797133629e+03,1.105838571331993444e+04,2.209914056300681113e+04,3.313201916155229992e+04,4.416065898639302759e+04
1.892887562697144858e+03,9.455333479056056603e+03,1.890061849685371999e+04,2.833985402071316275e+04,3.777393876084202930e+04
1.664613890631149388e+03,8.311251063646624971e+03,1.660766764249892731e+04,2.489723039938887086e+04,3.318310568989536841e+04
1.823592180627013931e+03,9.099654667407607121e+03,1.818115223600024183e+04,2.725619920178169559e+04,3.632668575210469862e+04
1.974026927644765465e+03,9.851462533703035660e+03,1.968191486679314403e+04,2.950407247703390021e+04,3.932020948136476363e+04
2.484279147204064884e+03,1.239774803971199617e+04,2.477605327463076537e+04,3.714693712947744643e+04,4.951172635035015264e+04
2.115629787823728748e+03,1.055700340550120563e+04,2.109587843440983852e+04,3.162773588381953232e+04,4.215398054455307283e+04
2.545579401813239201e+03,1.270617552752821939e+04,2.538974322050974661e+04,3.806522827839601086e+04,5.073407205943029840e+04
1.866548057368619538e+03,9.318126205168477100e+03,1.861814845443654121e+04,2.790665452904478298e+04,3.718777526676802518e+04
2.173655806944680990e+03,1.085639764349036523e+04,2.169662697600680258e+04,3.252898988434851708e+04,4.335635842765158304e+04
2.330879812639586362e+03,1.163462807648684247e+04,2.324771011210464349e+04,3.485216864442351653e+04,4.645096187013364397e+04
1.526542087876279538e+03,7.612724420500867382e+03,1.520928927498996745e+04,2.279885066812003424e+04,3.038411235756930546e+04
2.376520776065156497e+03,1.186187216290282413e+04,2.370736337488333083e+04,3.554765290090857889e+04,4.738397889508464141e+04
2.837794493286586658e+03,1.416832702014375900e+04,2.831715063042407928e+04,4.245854654492231930e+04,5.659415467337913287e+04
1.693771865843723390e+03,8.458778782896641133e+03,1.690500660541581601e+04,2.534563171887503631e+04,3.378126670519053005e+04
2.295476410236485208e+03,1.146356502097953671e+04,2.291324253707234675e+04,3.435694466699312034e+04,4.579697757879503479e+04
2.095113222245280667e+03,1.046212627525820790e+04,2.091176513601377155e+04,3.135507465924483040e+04,4.179476550753384799e+04
2.104881156473590636e+03,1.049424355458864738e+04,2.096822668974770204e+04,3.143436335166116623e+04,4.189620070242034853e+04
2.217550098219508072e+03,1.106211917691596318e+04,2.209802521418554898e+04,3.311785699071051931e+04,4.412665744737249770e+04
2.544696928559731987e+03,1.269487237683083913e+04,2.536447850353848844e+04,3.802591619859987986e+04,5.068290900980555307e+04
2.054050049978774950e+03,1.025396194068343357e+04,2.049370475802557121e+04,3.072803010288976293e+04,4.095687696227206470e+04
2.244654293565230091e+03,1.119529745076579457e+04,2.236504467262958133e+04,3.352458403687599639e+04,4.467821218203111493e+04
1.933588472948703384e+03,9.650385839800534086e+03,1.928504692741789768e+04,2.891218679943563984e+04,3.853440008314952865e+04
2.801455462510647067e+03,1.397758680723389625e+04,2.792461336455392302e+04,4.185864418725452560e+04,5.578725582346833835e+04
2.481101060933360714e+03,1.239296564501594912e+04,2.477023638908294015e+04,3.713974183738210559e+04,4.950367423278062051e+04
1.859514073610000651e+03,9.279108933343892204e+03,1.854273006777696355e+04,2.779711244121771961e+04,3.704600145127247379e+04
2.762383682546015734e+03,1.379462936626790906e+04,2.756786870409410039e+04,4.133219653015033691e+04,5.509086719769024785e+04
2.066952908928119541e+03,1.031920935335457762e+04,2.062566000479674767e+04,3.092363304134724967e+04,4.121575193060122547e+04
1.977391048228584623e+03,9.863727321412794481e+03,1.970868337628683730e+04,2.954794748236703163e+04,3.938202364214488625e+04
2.023453620676461924e+03,1.010577956880190504e+04,2.019799448428188771e+04,3.028385403757930544e+04,4.036583198320517113e+04
2.286402396120293815e+03,1.140798390726696198e+04,2.279939092294955481e+04,3.418324243711596500e+04,4.556127177399803622e+04
2.696075272185871199e+03,1.346602541068906976e+04,2.691467340586384307e+04,4.035601025702385232e+04,5.379190207658185682e+04
2.132628307237546323e+03,1.064403066045739615e+04,2.127093896119475539e+04,3.189091381009361794e+04,4.250631065637214488e+04
2.118243329790767348e+03,1.057305625156538918e+04,2.112850769831080470e+04,3.167598909219385678e+04,4.221797901664613892e+04
1.781921270064566897e+03,8.891295952455204315e+03,1.776257992828552960e+04,2.662499742128709477e+04,3.548280861799534614e+04
1.936982918485476603e+03,9.667804208185376410e+03,1.931863591772764266e+04,2.896157113820105587e+04,3.860067443293641554e+04
1.663976048336520762e+03,8.306040647834322954e+03,1.660088804037862064e+04,2.489170136109866507e+04,3.317849638516324194e+04
1.968295322047167701e+03,9.822519573532916183e+03,1.962756310844354084e+04,2.942622046952795426e+04,3.922140167376660975e+04
1.946562278134192184e+03,9.712474591343168868e+03,1.940863019912600430e+04,2.909728243417990234e+04,3.878070438912084501e+04
2.150778033211343882e+03,1.073058336827694075e+04,2.143733326874749037e+04,3.213224637208873173e+04,4.282100039100720460e+04
2.137103644308571347e+03,1.066960910686332682e+04,2.132376222881814101e+04,3.197158331217482555e+04,4.261388342003505386e+04
2.542429602873801741e+03,1.269135605900405244e+04,2.536439505972873303e+04,3.803054340494849021e+04,5.069241605433205405e+04
1.984160454762563177e+03,9.902099016513264360e+03,1.978768756660877625e+04,2.966653219311586872e+04,3.954147749117196508e+04
1.972138125133671565e+03,9.805316656580447670e+03,1.957435020548028479e+04,2.933052513943375016e+04,3.907790669954183977e+04
1.821776001521779108e+03,9.085003278192649304e+03,1.814472100915995543e+04,2.719244204303673177e+04,3.623253801861372631e+04
1.800568919865604130e+03,8.983657610754018606e+03,1.795164516186057517e+04,2.691243026364641264e+04,3.586674320988650288e+04
2.142487328710678412e+03,1.069778757610590583e+04,2.138131952932282729e+04,3.205910154176479045e+04,4.273195448887325620e+04
2.644584376604948375e+03,1.319841997864902987e+04,2.637817810540719802e+04,3.954942131914325000e+04,5.271478842720696412e+04
2.114799889965779585e+03,1.055167579601271245e+04,2.107494219227041322e+04,3.159052164696610271e+04,4.210208755180738081e+04
2.868016406795934472e+03,1.430665500081518985e+04,2.858534905387403342e+04,4.285514621888667898e+04,5.711827714027871843e+04
2.009206005371964466e+03,1.002863957500088691e+04,2.003698775280505288e+04,3.003838468166954408e+04,4.003471707424489432e+04
1.950372156421428372e+03,9.730682492509125950e+03,1.944241720733640250e+04,2.914787380112613027e+04,3.884897253665343305e+04
2.887373506520203136e+03,1.441033086717067090e+04,2.879707456803583409e+04,4.317337517249497614e+04,5.754180889801954618e+04
1.790496177125993427e+03,8.941023128696404456e+03,1.787052280622279432e+04,2.679318207948258714e+04,3.571153355148396076e+04
2.922554912076727760e+03,1.458324984156196479e+04,2.914291414430304576e+04,4.369086451068131282e+04,5.823306562370030588e+04
2.020485514596955227e+03,1.007084125687187588e+04,2.011499534306162241e+04,3.015005094171594828e+04,4.017981396292085265e+04
2.407941109400514961e+03,1.202373365180428846e+04,2.403162355663042035e+04,3.603049412159916392e+04,4.802370988210888027e+04
2.122537018240835550e+03,1.058625581278469326e+04,2.115340673441551917e+04,3.171439586336717912e+04,4.227002396940659673e+04
2.354001968494289486e+03,1.174111536341073588e+04,2.345505427326365680e+04,3.516129075384853786e+04,4.685912063218894764e+04
2.001459153046013398e+03,9.990866263435671499e+03,1.996765638041520288e+04,2.993827337230684861e+04,3.990450851441578561e+04
1.933640498221090184e+03,9.651175284962981095e+03,1.928606027910207195e+04,2.891348717255972224e+04,3.853568989690793387e+04
1.622248437331774085e+03,8.082908419255514673e+03,1.612976311445631472e+04,2.416458250384588609e+04,3.218915479388496169e+04
2.201525889053886203e+03,1.099579344610201042e+04,2.197982637487932880e+04,3.295682883113458956e+04,4.392805851316583721e+04
2.321494126617212714e+03,1.157095649114628759e+04,2.311945130809831971e+04,3.466180424153334025e+04,4.619721443585268571e+04
2.922099692800999946e+03,1.457165518485173561e+04,2.911222473419428934e+04,4.363962849110548268e+04,5.815943217941481998e+04
2.236502256247045807e+03,1.116737262607414050e+04,2.232051036974065573e+04,3.346644679602445831e+04,4.460659701708233479e+04
2.317727506219479437e+03,1.156346617160909045e+04,2.310548516459548046e+04,3.463773179812623857e+04,4.616420834112752345e+04
2.346280029444821594e+03,1.171933145425255680e+04,2.342216610716456853e+04,3.511714435213699471e+04,4.680604001502686879e+04
2.404684420901720841e+03,1.199507522604810765e+04,2.395584790740450626e+04,3.589262647151623969e+04,4.780227317366692296e+04
1.868399307602481713e+03,9.316011199626473172e+03,1.861425883993306707e+04,2.790661947553144273e+04,3.719502755571404123e+04
2.330887568682499932e+03,1.161358679243754887e+04,2.320476506321720444e+04,3.478928238919360592e+04,4.636897872667790944e+04
1.805640377417387072e+03,9.018513032327229666e+03,1.802716719606809420e+04,2.702978413463023753e+04,3.602857113319369091e+04
2.511789400014775765e+03,1.253762406046763135e+04,2.505447276536107893e+04,3.756233736809276888e+04,5.006265867160906782e+04
1.754581057779254934e+03,8.751399262294668006e+03,1.747923108767902158e+04,2.619694905950143948e+04,3.490910775572015700e+04
2.056398376745892620e+03,1.027063740179611341e+04,2.052723133514101937e+04,3.077729421751117843e+04,4.102314136891061935e+04
1.743937893747856378e+03,8.709753623571445132e+03,1.740723792760415017e+04,2.609801398761761448e+04,3.478440430084709078e+04
2.344191726960296819e+03,1.169204044364452784e+04,2.335976859236371456e+04,3.501685203150952293e+04,4.666854477908627450e+04
1.682116932810473600e+03,8.393524759227277173e+03,1.677268195546517018e+04,2.514556360241867151e+04,3.351480281644976640e+04
2.285443654800841614e+03,1.140429687573820047e+04,2.278884194720466621e+04,3.416321701011706318e+04,4.553157516839967138e+04
2.261587877357624166e+03,1.129860535592201995e+04,2.258536422384946854e+04,3.386511120096508239e+04,4.514009581772191450e+04
2.101557419043669597e+03,1.049335953330187840e+04,2.097095765821471650e+04,3.144214436088406728e+04,4.190835010648651951e+04
2.696020990136077671e+03,1.344443800240836754e+04,2.686168920389605046e+04,4.027121254036019673e+04,5.367308907703285513e+04
1.818392543142826526e+03,9.071100946930062491e+03,1.812479941533849706e+04,2.717107898755779024e+04,3.620986763390882697e+04
1.733807453330571434e+03,8.655978422422365838e+03,1.729286614536368870e+04,2.592201365952246852e+04,3.454497875709891377e+04
2.394322451817748060e+03,1.195211037299407872e+04,2.388800854625684588e+04,3.581798560285405256e+04,4.774325420197023050e+04
1.843069593080224649e+03,9.205244294433723553e+03,1.839865962586148817e+04,2.758533749589488070e+04,3.676800867196692707e+04
2.751487551995806825e+03,1.372927107214159150e+04,2.743483846838119644e+04,4.112958796348235774e+04,5.481585805680268095e+04
2.323366592613491321e+03,1.160242468413224742e+04,2.318533208213124817e+04,3.475904825981589238e+04,4.632566991179376782e+04
2.154316649655796482e+03,1.074568653981445277e+04,2.147374836209514615e+04,3.219557101802447869e+04,4.291344903557797807e+04
2.607573822010220283e+03,1.301108321139188592e+04,2.599923805906235430e+04,3.897886553644635569e+04,5.195225264398390573e+04
2.224207098866552315e+03,1.109709017860394306e+04,2.217153998741232135e+04,3.324046755192123965e+04,4.430606973977814050e+04
1.735262667410481754e+03,8.663024596438255685e+03,1.731208407685879502e+04,2.595282716457603237e+04,3.458843414755029517e+04
1.783879534931554645e+03,8.898972772401550174e+03,1.777978465508830050e+04,2.665063957145540917e+04,3.551433897876577976e+04
1.805030035304315788e+03,9.004737188005983626e+03,1.798552647872599118e+04,2.695723493724761647e+04,3.592245665848446515e+04
2.195427330123008687e+03,1.095638619462928182e+04,2.188742092704064271e+04,3.280622432396011573e+04,4.371752033031118481e+04
2.105415849626510408e+03,1.050451163656517565e+04,2.098294141640339149e+04,3.145358773957214726e+04,4.192016933316690120e+04
2.064260400150693386e+03,1.030454283999583276e+04,2.058916966565668190e+04,3.086495825040060299e+04,4.113637597695241129e+04
2.362595759415215070e+03,1.178173991136276527e+04,2.352280160674208310e+04,3.524665105498068442e+04,4.696052155603236315e+04
2.493293967710226298e+03,1.245220020639370523e+04,2.488818685829990500e+04,3.731792766772541654e+04,4.974109624270588392e+04
2.143921417496972481e+03,1.069229727651891517e+04,2.136540923799499433e+04,3.202836405313924479e+04,4.268522390618123609e+04
2.385634122360244419e+03,1.191091248210051344e+04,2.380518404314900909e+04,3.569159874962989852e+04,4.757181254575935600e+04
2.313837058840682403e+03,1.147941376710975237e+04,2.291463201492468215e+04,3.433968226200139907e+04,4.575873188763921644e+04
1.763818051572739478e+03,8.804060105789936642e+03,1.759129438317838139e+04,2.637115081135100263e+04,3.514645341333248507e+04
2.139076535583968507e+03,1.067176966576108862e+04,2.132930147162665162e+04,3.197971425722610002e+04,4.262529079272990930e+04
2.357222409055816570e+03,1.176822356953834787e+04,2.351977332792296875e+04,3.526174399717510823e+04,4.699829898043496360e+04
2.219605264598933900e+03,1.106432182203811863e+04,2.210457106024487075e+04,3.313928262904588337e+04,4.417004087476725545e+04
2.662403416737888620e+03,1.329118996917339609e+04,2.656407947111959220e+04,3.982901408920108952e+04,5.308715439722882729e+04
2.058863648712358554e+03,1.028194910275962138e+04,2.055321273195057438e+04,3.081646429410812561e+04,4.107437235122171842e+04
2.451911962797595152e+03,1.223455348109020451e+04,2.444898852716986585e+04,3.665201787820325262e+04,4.884977205392577889e+04
3.013822822639901915e+03,1.505029722098436469e+04,3.008447847494154485e+04,4.511094332707245485e+04,6.013234996836012579e+04
1.812897544602861217e+03,9.045442543482802648e+03,1.807411826140604171e+04,2.709511596773002020e+04,3.611120232452168420e+04
2.169232373331886265e+03,1.082457829412177853e+04,2.163205772840948339e+04,3.243394086121726650e+04,4.323101573245594773e+04
1.922777651785492480e+03,9.600781070777728019e+03,1.918506024403207266e+04,2.876143330635071834e+04,3.833227389675047743e+04
2.248936450004815015e+03,1.123121974604915522e+04,2.244192569705896312e+04,3.364292961499384546e+04,4.483779133201095829e+04
1.805087836107000157e+03,8.997031384639647513e+03,1.797388617031173999e+04,2.694480960677476469e+04,3.591110452243507461e+04
2.247321946821551137e+03,1.118117099990176939e+04,2.233105136696467889e+04,3.347302935460196022e+04,4.460952358588876814e+04
2.198526220809704682e+03,1.096302346953224696e+04,2.190040012950281744e+04,3.282701165836581640e+04,4.374380106393255119e+04
1.881878418197361498e+03,9.391739575598137890e+03,1.876726179566240535e+04,2.813505997263032623e+04,3.749766339188873098e+04
2.195600419062717265e+03,1.095559431801982828e+04,2.188985763784913070e+04,3.281597916009298206e+04,4.373564087450577063e+04
1.889406889597970803e+03,9.430427153876355078e+03,1.884587413023196495e+04,2.825418894376629396e+04,3.765867953688254784e+04
1.857068690682253873e+03,9.261574291072985943e+03,1.849192473425893695e+04,2.771026452189416887e+04,3.692132605237214011e+04
1.920297529872685118e+03,9.586053811536437934e+03,1.915371968769625164e+04,2.871247234972791921e+04,3.826569222726582666e+04
2.233351616521176766e+03,1.115050811203462217e+04,2.228395368453795163e+04,3.340785204201684246e+04,4.452612844383135962e+04
2.372699995824265898e+03,1.184632019745632351e+04,2.367256748549328040e+04,3.548876732440377964e+04,4.729859907349192508e+04
2.308410856940555277e+03,1.151318645398567605e+04,2.299572521807171506e+04,3.446407914264049759e+04,4.592469936993212468e+04
2.208149380204442423e+03,1.101573898003465001e+04,2.200694140288778726e+04,3.298717879838165391e+04,4.396028967863171420e+04
2.256728753864087139e+03,1.126276863506999325e+04,2.251192360912638105e+04,3.375364527272918349e+04,4.498896362733007845e+04
1.963753964435293028e+03,9.796204952556363423e+03,1.957304671488636450e+04,2.934495098967497688e+04,3.911214168178346881e+04
2.245605671295803859e+03,1.120769869384540652e+04,2.239401056184329354e+04,3.357193523004945746e+04,4.474477823702731257e+04
2.563413770262334310e+03,1.278235835333503928e+04,2.554064635422037463e+04,3.829262305644325534e+04,5.104095517991727684e+04
1.629313944391474251e+03,8.137432471387719488e+03,1.626386829162373397e+04,2.438500343536853325e+04,3.250186217904157820e+04
2.113216026188520118e+03,1.054893794465462997e+04,2.107950058651246582e+04,3.160292992086493905e+04,4.212016487861124915e+04
2.555830586052007675e+03,1.274403342637619789e+04,2.546881169682554537e+04,3.818708514006243786e+04,5.089947344077956222e+04
1.714350672912926711e+03,8.550447989620317458e+03,1.707756727609736845e+04,2.559602624274781192e+04,3.410994093297789368e+04
1.889857244339675390e+03,9.434008874866522092e+03,1.884649006019317676e+04,2.825050261204180424e+04,3.764864889957522973e+04
2.183781537881160602e+03,1.089562362411098366e+04,2.176554351714503719e+04,3.261840713219537065e+04,4.346241656402751687e+04
3.235983552049206537e+03,1.616042454595649906e+04,3.230068822192302468e+04,4.842726939299804508e+04,6.454578961848499603e+04
2.371336712429769705e+03,1.183640934592882513e+04,2.365222453413290350e+04,3.546132486347579834e+04,4.726522008909225406e+04
1.920157643078525552e+03,9.589312976131361211e+03,1.916624666399125636e+04,2.873613902399742074e+04,3.830158654461681726e+04
2.381508015256781619e+03,1.189378396377930039e+04,2.377339671991758223e+04,3.564507051559463434e+04,4.751095734369839192e+04
1.973135421499528093e+03,9.840399810458891807e+03,1.966120485026511233e+04,2.947467921505421691e+04,3.928483869437087560e+04
1.769196362277822118e+03,8.835511433315175964e+03,1.765809321744970293e+04,2.647226503664888514e+04,3.528133954961725249e+04
2.740802978483006882e+03,1.366840361875544477e+04,2.730669711877130248e+04,4.093605661945749307e+04,5.455616735436570161e+04
1.905804943509270970e+03,9.509071232212472751e+03,1.900312559298971610e+04,2.849212049622518316e+04,3.797816783524512721e+04
2.490855943969908367e+03,1.242967808741348199e+04,2.483526349594766725e+04,3.723148705842184427e+04,4.962127957987012633e+04
2.337450307716869702e+03,1.167459678988425549e+04,2.333348671149899747e+04,3.498609398603815498e+04,4.663427174799648492e+04
2.868192618481754835e+03,1.430678527673832832e+04,2.859243370841546130e+04,4.286838895460783533e+04,5.713648251452625846e+04
2.241833677241281293e+03,1.119041183218012338e+04,2.236414531396553502e+04,3.353191455772988411e+04,4.469350066267753573e+04
2.681639722656602316e+03,1.336452228515838578e+04,2.670446654418278922e+04,4.003257192707566719e+04,5.335349797078131814e+04
1.913277176693867204e+03,9.544013353765465581e+03,1.906753624458546255e+04,2.858407772970997758e+04,3.809628338933043415e+04
1.876811998030098493e+03,9.366434376533992690e+03,1.871638771587715382e+04,2.805782213650831909e+04,3.739500928773272608e+04
1.621516197058963826e+03,8.095749860158902266e+03,1.617445278748740202e+04,2.424568418299128462e+04,3.231157164028062107e+04
2.222785104828887143e+03,1.108235772637931768e+04,2.214684083800925509e+04,3.320492483411322610e+04,4.425864917727498687e+04
1.929209963865969485e+03,9.621103906146454392e+03,1.922671128050735570e+04,2.882712116419696395e+04,3.842318581629007531e+04
2.170917760032221395e+03,1.082835563915042803e+04,2.163340848475364692e+04,3.243024165564368377e+04,4.322189832632071921e+04
1.703276860316141892e+03,8.501994251447133138e+03,1.698990933243579275e+04,2.547162318484757270e+04,3.394915824477904971e+04
2.211456600993496977e+03,1.103171057351779564e+04,2.203760380583771621e+04,3.302885078131650516e+04,4.401529407931897003e+04
1.670520278513586391e+03,8.328418627810116959e+03,1.663747721588311833e+04,2.493779259794705285e+04,3.323233492416121589e+04
2.173477840163521250e+03,1.084399666478364452e+04,2.167074145621985008e+04,3.249133956659436444e+04,4.330754230238293530e+04
2.210465187321828125e+03,1.102406818133053093e+04,2.202535393944692623e+04,3.301877781282666547e+04,4.400726450259239209e+04
2.093571630969073340e+03,1.044762748786203156e+04,2.087960931413786966e+04,3.130420086917252411e+04,4.172269860849592078e+04
2.267755240552129180e+03,1.132051100049480738e+04,2.262513921971742457e+04,3.392102159449282044e+04,4.521091021466727398e+04
2.393591333817415943e+03,1.195008212870527132e+04,2.388406282691152592e+04,3.581077149906047998e+04,4.773159588359136978e+04
2.974450726210278845e+03,1.485293931433581383e+04,2.968645060731935519e+04,4.451145843469212559e+04,5.933140874700642598e+04
2.412442860272881262e+03,1.204892918919893418e+04,2.408306369641678248e+04,3.610964601866910380e+04,4.813135218091867137e+04
1.895438250528151002e+03,9.463362954125037504e+03,1.891143681911313251e+04,2.835172876173149052e+04,3.778823406050009362e+04
2.154714486042110821e+03,1.075611450546045126e+04,2.149532078578743676e+04,3.222628408875277091e+04,4.295185701244975644e+04
1.745797304771576137e+03,8.717901299671684683e+03,1.742372521992909969e+04,2.612223640868356597e+04,3.481565733901265776e+04
1.639580570068778570e+03,8.188507494830897485e+03,1.636453309847508535e+04,2.453238854644379535e+04,3.269436270041645184e+04
1.819660685628658712e+03,9.081783571730644326e+03,1.814189762634119688e+04,2.719416961962851565e+04,3.624128453612006706e+04
1.800972601047105400e+03,8.990329241728577472e+03,1.796089523328891300e+04,2.692100096005023443e+04,3.587523013720560266e+04
2.498483865033485472e+03,1.246461011955670801e+04,2.489987083031978545e+04,3.732314299619610392e+04,4.973887324692366383e+04
2.011815243129585269e+03,1.004437475282221749e+04,2.006841371515753781e+04,3.008555118851883890e+04,4.009612121076096810e+04
1.783860519247381717e+03,8.903074437477931497e+03,1.779191679616429974e+04,2.667493612511148240e+04,3.555345543041626661e+04
2.272719860856677769e+03,1.133104763941483543e+04,2.263413928677652075e+04,3.392712535524195118e+04,4.521347057166942977e+04
3.198901673271956497e+03,1.598466135056855455e+04,3.195400234902877128e+04,4.791233600036876305e+04,6.386563129590917379e+04
1.575627928459749000e+03,7.864144964263879046e+03,1.571627418079531162e+04,2.356112891146774928e+04,3.140175250098637116e+04
1.864133259292403409e+03,9.310206846875978954e+03,1.860653509858983671e+04,2.789637350892708855e+04,3.718161905228520482e+04
2.574090647707756943e+03,1.285806006015604726e+04,2.569796737928402945e+04,3.852732970982400730e+04,5.135123802971449913e+04
1.799128151473103117e+03,8.979588303389775319e+03,1.794710176299043815e+04,2.690745018453213197e+04,3.586285869297636964e+04
2.339505699581071894e+03,1.168182580785915889e+04,2.334679180601159169e+04,3.500069251642458403e+04,4.664743028119356313e+04
1.886509909309117575e+03,9.404031612072136340e+03,1.878751442044322903e+04,2.816267902129697904e+04,3.753278551663825783e+04
2.236502803220143505e+03,1.117058344405789467e+04,2.232569990622328623e+04,3.347365673966093891e+04,4.461737767694342620e+04
1.618007046424291730e+03,8.073964474726171829e+03,1.613453843451421562e+04,2.418867384220317035e+04,3.223876762273201530e+04
1.880167942012380081e+03,9.384578053331133560e+03,1.875507319958402149e+04,2.811949989515450216e+04,3.748013235303101828e+04
2.294685330240924486e+03,1.145215882963411786e+04,2.288843106124557380e+04,3.431819891586319136e+04,4.574282041922385542e+04
1.703209928126846307e+03,8.499758139188306814e+03,1.697874604523670132e+04,2.544956316938957025e+04,3.391547094908791041e+04
2.163278241134527889e+03,1.080030265043894542e+04,2.158262016508773740e+04,3.235839738869824214e+04,4.312938542902162590e+04
2.081713362858050914e+03,1.039428434039207423e+04,2.076575493312853359e+04,3.112659987931132127e+04,4.148098720384755870e+04
2.098967042620554821e+03,1.047651063026613701e+04,2.093715808741725778e+04,3.139304828341962275e+04,4.184521934183195845e+04
2.137343406803485777e+03,1.066464026953878783e+04,2.131008982522166480e+04,3.194809179023951583e+04,4.257965271387037501e+04
2.693694843516212131e+03,1.340004294391921394e+04,2.676755775574934887e+04,4.012437364749731933e+04,5.347389605835347174e+04
1.830074433463367313e+03,9.144317541875427196e+03,1.827450911633416035e+04,2.739812525826775891e+04,3.651738040679447295e+04
2.271259787377840439e+03,1.133713771898411869e+04,2.265792764088643889e+04,3.396820876467160269e+04,4.527212112307806092e+04
2.206120997163319771e+03,1.101547696696747153e+04,2.201658139086898518e+04,3.301288581217456522e+04,4.400307877216317138e+04
1.983927802411689754e+03,9.894467544318147702e+03,1.977247855000916388e+04,2.964507310252518437e+04,3.951305693144931138e+04
3.050510314034991097e+03,1.519793324514529559e+04,3.036264062379750249e+04,4.551400965091116814e+04,6.065627128354685556e+04
1.911532987359311619e+03,9.537110626705905815e+03,1.905649332117109952e+04,2.857028041043397752e+04,3.807977509377610841e+04
2.213975602535803318e+03,1.104929641088955941e+04,2.207737398900943663e+04,3.309699877845629817e+04,4.411054351915407460e+04
2.329088346781755718e+03,1.161499781597918445e+04,2.320382654347239804e+04,3.477998809676299425e+04,4.634797390016326244e+04
1.949382825972916635e+03,9.726400920481910362e+03,1.943477561457789125e+04,2.913682584895157925e+04,3.883276280466444587e+04
3.035669824000308836e+03,1.515731154583797615e+04,3.029364506231045743e+04,4.542199116522819531e+04,6.054468644620224222e+04
2.180931166005939758e+03,1.088962865665524077e+04,2.176189508571453553e+04,3.262553214116569143e+04,4.348447523385175737e+04
1.687048132312614143e+03,8.424269693209245816e+03,1.683534532434836365e+04,2.524018089884168512e+04,3.364087922074351081e+04
2.261931679886302391e+03,1.129067419489365057e+04,2.256468545271888797e+04,3.383206998560373904e+04,4.509456014524555212e+04
2.444627027905228260e+03,1.219838791358922936e+04,2.436954246328127192e+04,3.653117224945242924e+04,4.868744033841081546e+04
1.733696785099889667e+03,8.645926800727336740e+03,1.727568247229211556e+04,2.589827303186763311e+04,3.451477281667938951e+04
1.816690920781267778e+03,9.054606018743386812e+03,1.808911299314946518e+04,2.711695356375479969e+04,3.614156311745974381e+04
2.064722491797429029e+03,1.031081175830643770e+04,2.060342045429356585e+04,3.088874304985676281e+04,4.116922968038968247e+04
1.843924651576157430e+03,9.204155414679262321e+03,1.839345302040658498e+04,2.757562055454475922e+04,3.675262369080986537e+04
2.143987880157574637e+03,1.069004862301337926e+04,2.135474041058270086e+04,3.201056107838564640e+04,4.266119841752283537e+04
2.310796445981685793e+03,1.154200089558550826e+04,2.306991138090035383e+04,3.459212896230658953e+04,4.610859846184551134e+04
2.503007821481492101e+03,1.246108662544730942e+04,2.489512536088127672e+04,3.731948339093718823e+04,4.973843468764228601e+04
1.737378998130755917e+03,8.666000457199714219e+03,1.731383311836257053e+04,2.595455038397758108e+04,3.459018878550230875e+04
2.162184305868066076e+03,1.079020516087174110e+04,2.156237064395954440e+04,3.232528166220627463e+04,4.308176188096371334e+04
2.876907057971065569e+03,1.435180712673173002e+04,2.867293876133757658e+04,4.298366775602511188e+04,5.728778592353651766e+04
2.027320090500993956e+03,1.011858919486777995e+04,2.021765276155132960e+04,3.031163876956846434e+04,4.040021883626013005e+04
2.115792533326604826e+03,1.056128426691182722e+04,2.110618748342931576e+04,3.164412985765507256e+04,4.217670840151322773e+04
2.087093435409674385e+03,1.041830189635239003e+04,2.082305054093553190e+04,3.122070998239161054e+04,4.161435985262460599e+04
2.018626452136107901e+03,1.006327644224320829e+04,2.010028643435382401e+04,3.012499191780759429e+04,4.014152595989485417e+04
